      40962.,  0.6550550000000000E+06
      40963.,  0.6551370000000000E+06
      40964.,  0.6552407500000000E+06
      40965.,  0.6553243125000000E+06
      40966.,  0.6554304375000000E+06
      40967.,  0.6555111875000000E+06
      40968.,  0.6556728750000000E+06
      40969.,  0.6557547500000000E+06
      40970.,  0.6558850000000000E+06
      40971.,  0.6560432500000000E+06
      40972.,  0.6561313750000000E+06
      40973.,  0.6562387500000000E+06
      40974.,  0.6563237500000000E+06
      40975.,  0.6564293125000000E+06
      40976.,  0.6565159375000000E+06
      40977.,  0.6566986250000000E+06
      40978.,  0.6568459375000000E+06
      40979.,  0.6569489375000000E+06
      40980.,  0.6570813750000000E+06
      40981.,  0.6572223125000000E+06
      40982.,  0.6573325625000000E+06
      40983.,  0.6574417500000000E+06
      40984.,  0.6575280000000000E+06
      40985.,  0.6576353125000000E+06
      40986.,  0.6577193125000000E+06
      40987.,  0.6578290625000000E+06
      40988.,  0.6579575000000000E+06
      40989.,  0.6580847500000000E+06
      40990.,  0.6582193125000000E+06
      40991.,  0.6583412500000000E+06
      40992.,  0.6584765625000000E+06
      40993.,  0.6585875000000000E+06
      40994.,  0.6586753750000000E+06
      40995.,  0.6587843750000000E+06
      40996.,  0.6588702500000000E+06
      40997.,  0.6589816875000000E+06
      40998.,  0.6590899375000000E+06
      40999.,  0.6592405625000000E+06
      41000.,  0.6593771250000000E+06
      41001.,  0.6594781875000000E+06
      41002.,  0.6596358750000000E+06
      41003.,  0.6597484375000000E+06
      41004.,  0.6598375000000000E+06
      41005.,  0.6599481250000000E+06
      41006.,  0.6600323750000000E+06
      41007.,  0.6601455000000000E+06
      41008.,  0.6602321875000000E+06
      41009.,  0.6603241875000000E+06
      41010.,  0.6604921250000000E+06
      41011.,  0.6605826875000000E+06
      41012.,  0.6607215625000000E+06
      41013.,  0.6608826250000000E+06
      41014.,  0.6609848125000000E+06
      41015.,  0.6610993125000000E+06
      41016.,  0.6611867500000000E+06
      41017.,  0.6612992500000000E+06
      41018.,  0.6613905625000000E+06
      41019.,  0.6615055625000000E+06
      41020.,  0.6616550625000000E+06
      41021.,  0.6617756875000000E+06
      41022.,  0.6619166250000000E+06
      41023.,  0.6620605000000000E+06
      41024.,  0.6621906875000000E+06
      41025.,  0.6623068750000000E+06
      41026.,  0.6624028750000000E+06
      41027.,  0.6625170000000000E+06
      41028.,  0.6626106875000000E+06
      41029.,  0.6627274375000000E+06
      41030.,  0.6628610000000000E+06
      41031.,  0.6630111875000000E+06
      41032.,  0.6631541875000000E+06
      41033.,  0.6632849375000000E+06
      41034.,  0.6634459375000000E+06
      41035.,  0.6635637500000000E+06
      41036.,  0.6636797500000000E+06
      41037.,  0.6637955000000000E+06
      41038.,  0.6638930000000000E+06
      41039.,  0.6640114375000000E+06
      41040.,  0.6641401875000000E+06
      41041.,  0.6643130000000000E+06
      41042.,  0.6673240625000000E+06
      41043.,  0.6673010625000000E+06
      41044.,  0.6674800625000000E+06
      41045.,  0.6676102500000000E+06
      41046.,  0.6677318125000000E+06
      41047.,  0.6678325000000000E+06
      41048.,  0.6679519375000000E+06
      41049.,  0.6680716250000000E+06
      41050.,  0.6681936875000000E+06
      41051.,  0.6683622500000000E+06
      41052.,  0.6684978125000000E+06
      41053.,  0.6686473750000000E+06
      41054.,  0.6688051250000000E+06
      41055.,  0.6689463125000000E+06
      41056.,  0.6690695000000000E+06
      41057.,  0.6691693750000000E+06
      41058.,  0.6692903125000000E+06
      41059.,  0.6693928750000000E+06
      41060.,  0.6695165625000000E+06
      41061.,  0.6696529375000000E+06
      41062.,  0.6698113125000000E+06
      41063.,  0.6699628125000000E+06
      41064.,  0.6700883125000000E+06
      41065.,  0.6702563125000000E+06
      41066.,  0.6703811250000000E+06
      41067.,  0.6704815625000000E+06
      41068.,  0.6706041250000000E+06
      41069.,  0.6707006250000000E+06
      41070.,  0.6708260000000000E+06
      41071.,  0.6709290000000000E+06
      41072.,  0.6711141875000000E+06
      41073.,  0.6712133750000000E+06
      41074.,  0.6713670625000000E+06
      41075.,  0.6714719375000000E+06
      41076.,  0.6716616250000000E+06
      41077.,  0.6717638125000000E+06
      41078.,  0.6718904375000000E+06
      41079.,  0.6719866875000000E+06
      41080.,  0.6721110625000000E+06
      41081.,  0.6722131250000000E+06
      41082.,  0.6723403125000000E+06
      41083.,  0.6725003750000000E+06
      41084.,  0.6726368750000000E+06
      41085.,  0.6727925625000000E+06
      41086.,  0.6729426250000000E+06
      41087.,  0.6730924375000000E+06
      41088.,  0.6732206875000000E+06
      41089.,  0.6733213125000000E+06
      41090.,  0.6734472500000000E+06
      41091.,  0.6735511875000000E+06
      41092.,  0.6736799375000000E+06
      41093.,  0.6738072500000000E+06
      41094.,  0.6739840000000000E+06
      41095.,  0.6741416875000000E+06
      41096.,  0.6742563750000000E+06
      41097.,  0.6744468750000000E+06
      41098.,  0.6745767500000000E+06
      41099.,  0.6746778125000000E+06
      41100.,  0.6747765000000000E+06
      41101.,  0.6749041875000000E+06
      41102.,  0.6750043125000000E+06
      41103.,  0.6751348125000000E+06
      41104.,  0.6753259375000000E+06
      41105.,  0.6754393125000000E+06
      41106.,  0.6755990625000000E+06
      41107.,  0.6757780000000000E+06
      41108.,  0.6759141875000000E+06
      41109.,  0.6761418125000000E+06
      41110.,  0.6762491250000000E+06
      41111.,  0.6763783750000000E+06
      41112.,  0.6764811875000000E+06
      41113.,  0.6766133750000000E+06
      41114.,  0.6767656250000000E+06
      41115.,  0.6769240000000000E+06
      41116.,  0.6770858125000000E+06
      41117.,  0.6772245000000000E+06
      41118.,  0.6774003750000000E+06
      41119.,  0.6775335625000000E+06
      41120.,  0.6776421250000000E+06
      41121.,  0.6777729375000000E+06
      41122.,  0.6778815000000000E+06
      41123.,  0.6780153125000000E+06
      41124.,  0.6781265000000000E+06
      41125.,  0.6783326875000000E+06
      41126.,  0.6784408125000000E+06
      41127.,  0.6786046875000000E+06
      41128.,  0.6788095625000000E+06
      41129.,  0.6789336875000000E+06
      41130.,  0.6790686250000000E+06
      41131.,  0.6791899375000000E+06
      41132.,  0.6793224375000000E+06
      41133.,  0.6794348750000000E+06
      41134.,  0.6795703125000000E+06
      41135.,  0.6797605000000000E+06
      41136.,  0.6799185000000000E+06
      41137.,  0.6800843125000000E+06
      41138.,  0.6802723750000000E+06
      41139.,  0.6804461875000000E+06
      41140.,  0.6805826250000000E+06
      41141.,  0.6807067500000000E+06
      41142.,  0.6837832500000000E+06
      41143.,  0.6838780000000000E+06
      41144.,  0.6840168750000000E+06
      41145.,  0.6841705000000000E+06
      41146.,  0.6843820000000000E+06
      41147.,  0.6845518750000000E+06
      41148.,  0.6846909375000000E+06
      41149.,  0.6849061875000000E+06
      41150.,  0.6850435000000000E+06
      41151.,  0.6851834375000000E+06
      41152.,  0.6853002500000000E+06
      41153.,  0.6854376875000000E+06
      41154.,  0.6855626875000000E+06
      41155.,  0.6857031875000000E+06
      41156.,  0.6858868125000000E+06
      41157.,  0.6860475625000000E+06
      41158.,  0.6862195000000000E+06
      41159.,  0.6863856250000000E+06
      41160.,  0.6865617500000000E+06
      41161.,  0.6867032500000000E+06
      41162.,  0.6868200625000000E+06
      41163.,  0.6869590000000000E+06
      41164.,  0.6870751250000000E+06
      41165.,  0.6872171875000000E+06
      41166.,  0.6873476875000000E+06
      41167.,  0.6875566875000000E+06
      41168.,  0.6877305000000000E+06
      41169.,  0.6878428125000000E+06
      41170.,  0.6880545625000000E+06
      41171.,  0.6881772500000000E+06
      41172.,  0.6883204375000000E+06
      41173.,  0.6884360000000000E+06
      41174.,  0.6885765625000000E+06
      41175.,  0.6886955000000000E+06
      41176.,  0.6889482500000000E+06
      41177.,  0.6891339375000000E+06
      41178.,  0.6892959375000000E+06
      41179.,  0.6894718125000000E+06
      41180.,  0.6896321875000000E+06
      41181.,  0.6898137500000000E+06
      41182.,  0.6899585000000000E+06
      41183.,  0.6900733125000000E+06
      41184.,  0.6902154375000000E+06
      41185.,  0.6903351875000000E+06
      41186.,  0.6904805000000000E+06
      41187.,  0.6906056250000000E+06
      41188.,  0.6908267500000000E+06
      41189.,  0.6909366250000000E+06
      41190.,  0.6911144375000000E+06
      41191.,  0.6913346875000000E+06
      41192.,  0.6914654375000000E+06
      41193.,  0.6916118125000000E+06
      41194.,  0.6917331875000000E+06
      41195.,  0.6918768750000000E+06
      41196.,  0.6919961250000000E+06
      41197.,  0.6921430000000000E+06
      41198.,  0.6923237500000000E+06
      41199.,  0.6924956250000000E+06
      41200.,  0.6926753125000000E+06
      41201.,  0.6928358125000000E+06
      41202.,  0.6930276875000000E+06
      41203.,  0.6931755625000000E+06
      41204.,  0.6932981875000000E+06
      41205.,  0.6934433125000000E+06
      41206.,  0.6935609375000000E+06
      41207.,  0.6937093125000000E+06
      41208.,  0.6938288750000000E+06
      41209.,  0.6939501875000000E+06
      41210.,  0.6941728125000000E+06
      41211.,  0.6942965625000000E+06
      41212.,  0.6944783125000000E+06
      41213.,  0.6946853750000000E+06
      41214.,  0.6948355000000000E+06
      41215.,  0.6949850000000000E+06
      41216.,  0.6951062500000000E+06
      41217.,  0.6952530625000000E+06
      41218.,  0.6953779375000000E+06
      41219.,  0.6955280000000000E+06
      41220.,  0.6956960625000000E+06
      41221.,  0.6958922500000000E+06
      41222.,  0.6960758750000000E+06
      41223.,  0.6962241875000000E+06
      41224.,  0.6964440000000000E+06
      41225.,  0.6965950625000000E+06
      41226.,  0.6967233750000000E+06
      41227.,  0.6968404375000000E+06
      41228.,  0.6969888125000000E+06
      41229.,  0.6971217500000000E+06
      41230.,  0.6972733750000000E+06
      41231.,  0.6974923750000000E+06
      41232.,  0.6976548125000000E+06
      41233.,  0.6978403125000000E+06
      41234.,  0.6980374375000000E+06
      41235.,  0.6982319375000000E+06
      41236.,  0.6983845625000000E+06
      41237.,  0.6985157500000000E+06
      41238.,  0.6986655625000000E+06
      41239.,  0.6988268750000000E+06
      41240.,  0.6989800000000000E+06
      41241.,  0.6991325000000000E+06
      41242.,  0.6993827500000000E+06
      41243.,  0.7034897500000000E+06
      41244.,  0.7035882500000000E+06
      41245.,  0.7038546875000000E+06
      41246.,  0.7039938125000000E+06
      41247.,  0.7041497500000000E+06
      41248.,  0.7043134375000000E+06
      41249.,  0.7044664375000000E+06
      41250.,  0.7046012500000000E+06
      41251.,  0.7047576250000000E+06
      41252.,  0.7049712500000000E+06
      41253.,  0.7051610000000000E+06
      41254.,  0.7053522500000000E+06
      41255.,  0.7055328125000000E+06
      41256.,  0.7057487500000000E+06
      41257.,  0.7059061250000000E+06
      41258.,  0.7060456250000000E+06
      41259.,  0.7062000625000000E+06
      41260.,  0.7063316250000000E+06
      41261.,  0.7064578750000000E+06
      41262.,  0.7066158125000000E+06
      41263.,  0.7068543750000000E+06
      41264.,  0.7070060625000000E+06
      41265.,  0.7071991875000000E+06
      41266.,  0.7074112500000000E+06
      41267.,  0.7075889375000000E+06
      41268.,  0.7077478125000000E+06
      41269.,  0.7078824375000000E+06
      41270.,  0.7080383750000000E+06
      41271.,  0.7081717500000000E+06
      41272.,  0.7083311250000000E+06
      41273.,  0.7084890000000000E+06
      41274.,  0.7087202500000000E+06
      41275.,  0.7089151250000000E+06
      41276.,  0.7090460000000000E+06
      41277.,  0.7091766875000000E+06
      41278.,  0.7094166875000000E+06
      41279.,  0.7095525625000000E+06
      41280.,  0.7097130625000000E+06
      41281.,  0.7098463750000000E+06
      41282.,  0.7100038750000000E+06
      41283.,  0.7101402500000000E+06
      41284.,  0.7103011875000000E+06
      41285.,  0.7104955625000000E+06
      41286.,  0.7106948750000000E+06
      41287.,  0.7108917500000000E+06
      41288.,  0.7110587500000000E+06
      41289.,  0.7112880000000000E+06
      41290.,  0.7114498750000000E+06
      41291.,  0.7115866875000000E+06
      41292.,  0.7117456250000000E+06
      41293.,  0.7118709375000000E+06
      41294.,  0.7120063125000000E+06
      41295.,  0.7121688125000000E+06
      41296.,  0.7124033750000000E+06
      41297.,  0.7125689375000000E+06
      41298.,  0.7127676250000000E+06
      41299.,  0.7129728750000000E+06
      41300.,  0.7131688125000000E+06
      41301.,  0.7133321875000000E+06
      41302.,  0.7134716875000000E+06
      41303.,  0.7136320625000000E+06
      41304.,  0.7137699375000000E+06
      41305.,  0.7139338750000000E+06
      41306.,  0.7140791250000000E+06
      41307.,  0.7143261250000000E+06
      41308.,  0.7144610000000000E+06
      41309.,  0.7146615000000000E+06
      41310.,  0.7149006875000000E+06
      41311.,  0.7150675625000000E+06
      41312.,  0.7153598125000000E+06
      41313.,  0.7155017500000000E+06
      41314.,  0.7156636875000000E+06
      41315.,  0.7158052500000000E+06
      41316.,  0.7159707500000000E+06
      41317.,  0.7161466250000000E+06
      41318.,  0.7163776875000000E+06
      41319.,  0.7165800000000000E+06
      41320.,  0.7167250000000000E+06
      41321.,  0.7169777500000000E+06
      41322.,  0.7171143750000000E+06
      41323.,  0.7172808125000000E+06
      41324.,  0.7175228750000000E+06
      41325.,  0.7176930625000000E+06
      41326.,  0.7198866250000000E+06
      41327.,  0.7200985625000000E+06
      41328.,  0.7202567500000000E+06
      41329.,  0.7203851875000000E+06
      41330.,  0.7206120000000000E+06
      41331.,  0.7207566250000000E+06
      41332.,  0.7208388125000000E+06
      41333.,  0.5785212500000000E+06
      41334.,  0.5785209375000000E+06
      41335.,  0.5785205000000000E+06
      41336.,  0.5785199375000000E+06
      41337.,  0.5785197500000000E+06
      41338.,  0.5785201250000000E+06
      41339.,  0.5785206250000000E+06
      41340.,  0.5785211250000000E+06
      41341.,  0.5785215000000000E+06
      41342.,  0.6637030625000000E+06
      41343.,  0.6635763125000000E+06
      41344.,  0.6633853750000000E+06
      41345.,  0.6632538750000000E+06
      41346.,  0.6631255625000000E+06
      41347.,  0.6628724375000000E+06
      41348.,  0.6627411250000000E+06
      41349.,  0.6920156875000000E+06
      41350.,  0.6918276250000000E+06
      41351.,  0.6916615625000000E+06
      41352.,  0.6915094375000000E+06
      41353.,  0.6913906875000000E+06
      41354.,  0.6912013750000000E+06
      41355.,  0.6910195625000000E+06
      41356.,  0.6908683750000000E+06
      41357.,  0.6907671875000000E+06
      41358.,  0.6905790625000000E+06
      41359.,  0.6903915625000000E+06
      41360.,  0.6902883750000000E+06
      41361.,  0.6901382500000000E+06
      41362.,  0.6899607500000000E+06
      41363.,  0.6897748125000000E+06
      41364.,  0.6896563125000000E+06
      41365.,  0.6895071250000000E+06
      41366.,  0.6893467500000000E+06
      41367.,  0.6891621875000000E+06
      41368.,  0.6890285000000000E+06
      41369.,  0.6888803125000000E+06
