        824.,  0.6446445625000000E+06
        825.,  0.6446121250000000E+06
        826.,  0.6445773750000000E+06
        827.,  0.6445379375000000E+06
        828.,  0.6445173125000000E+06
        829.,  0.6444860000000000E+06
        830.,  0.6444520625000000E+06
        831.,  0.6444143125000000E+06
        832.,  0.6443980000000000E+06
        833.,  0.6443765625000000E+06
        834.,  0.6443300625000000E+06
        835.,  0.6443038125000000E+06
        836.,  0.6442676875000000E+06
        837.,  0.6442502500000000E+06
        838.,  0.6442212500000000E+06
        839.,  0.6441888750000000E+06
        840.,  0.6441537500000000E+06
        841.,  0.6441361250000000E+06
        842.,  0.6441082500000000E+06
        843.,  0.6440765000000000E+06
        844.,  0.6440426250000000E+06
        845.,  0.6440253125000000E+06
        846.,  0.6439985625000000E+06
        847.,  0.6439675000000000E+06
        848.,  0.6439349375000000E+06
        849.,  0.6439175000000000E+06
        850.,  0.6438918125000000E+06
        851.,  0.6438614375000000E+06
        852.,  0.6438301250000000E+06
        853.,  0.6438118750000000E+06
        854.,  0.6437873750000000E+06
        855.,  0.6437576875000000E+06
        856.,  0.6437275625000000E+06
        857.,  0.6437095000000000E+06
        858.,  0.6436906875000000E+06
        859.,  0.6434617500000000E+06
        860.,  0.6434455625000000E+06
        861.,  0.6434205625000000E+06
        862.,  0.6434008750000000E+06
        863.,  0.6433851250000000E+06
        864.,  0.6433608750000000E+06
        865.,  0.6433375625000000E+06
        866.,  0.6433190000000000E+06
        867.,  0.6433056250000000E+06
        868.,  0.6432829375000000E+06
        869.,  0.6432615625000000E+06
        870.,  0.6432441875000000E+06
        871.,  0.6432326250000000E+06
        872.,  0.6432115000000000E+06
        873.,  0.6431919375000000E+06
        874.,  0.6431756875000000E+06
        875.,  0.6431654375000000E+06
        876.,  0.6431458125000000E+06
        877.,  0.6431280000000000E+06
        878.,  0.6431128125000000E+06
        879.,  0.6431038750000000E+06
        880.,  0.6430858125000000E+06
        881.,  0.6430728750000000E+06
        882.,  0.6430508750000000E+06
        883.,  0.6430413125000000E+06
        884.,  0.6430342500000000E+06
        885.,  0.6430177500000000E+06
        886.,  0.6430033125000000E+06
        887.,  0.6429905000000000E+06
        888.,  0.6429823750000000E+06
        889.,  0.6429671875000000E+06
        890.,  0.6429541875000000E+06
        891.,  0.6429425000000000E+06
        892.,  0.6429345000000000E+06
        893.,  0.6429206875000000E+06
        894.,  0.6429091250000000E+06
        895.,  0.6428985625000000E+06
        896.,  0.6428910000000000E+06
        897.,  0.6428785625000000E+06
        898.,  0.6428683750000000E+06
        899.,  0.6428590000000000E+06
        900.,  0.6428520000000000E+06
        901.,  0.6428409375000000E+06
        902.,  0.6428321875000000E+06
        903.,  0.6428239375000000E+06
        904.,  0.6428180000000000E+06
        905.,  0.6428118750000000E+06
        906.,  0.6427993125000000E+06
        907.,  0.6427935625000000E+06
        908.,  0.6427865000000000E+06
        909.,  0.6427813125000000E+06
        910.,  0.6427732500000000E+06
        911.,  0.6427671875000000E+06
        912.,  0.6427612500000000E+06
        913.,  0.6427564375000000E+06
        914.,  0.6427498125000000E+06
        915.,  0.6427449375000000E+06
        916.,  0.6427401250000000E+06
        917.,  0.6427362500000000E+06
        918.,  0.6427310000000000E+06
        919.,  0.6427273125000000E+06
        920.,  0.6427236875000000E+06
        921.,  0.6427209375000000E+06
        922.,  0.6427171250000000E+06
        923.,  0.6427146250000000E+06
        924.,  0.6427121250000000E+06
        925.,  0.6427106250000000E+06
        926.,  0.6427082500000000E+06
        927.,  0.6427067500000000E+06
        928.,  0.6427177500000000E+06
        929.,  0.6427192500000000E+06
        930.,  0.6427216875000000E+06
        931.,  0.6427236875000000E+06
        932.,  0.6427261875000000E+06
        933.,  0.6427288750000000E+06
        934.,  0.6427327500000000E+06
        935.,  0.6427356250000000E+06
        936.,  0.6427392500000000E+06
        937.,  0.6427427500000000E+06
        938.,  0.6427479375000000E+06
        939.,  0.6427516875000000E+06
        940.,  0.6427564375000000E+06
        941.,  0.6427608125000000E+06
        942.,  0.6427673750000000E+06
        943.,  0.6427718750000000E+06
        944.,  0.6427777500000000E+06
        945.,  0.6427831250000000E+06
        946.,  0.6427911250000000E+06
        947.,  0.6427963125000000E+06
        948.,  0.6428033125000000E+06
        949.,  0.6428093750000000E+06
        950.,  0.6428148750000000E+06
        951.,  0.6428277500000000E+06
        952.,  0.6428323750000000E+06
        953.,  0.6428406250000000E+06
        954.,  0.6428484375000000E+06
        955.,  0.6428593125000000E+06
        956.,  0.6428660625000000E+06
        957.,  0.6428754375000000E+06
        958.,  0.6428850000000000E+06
        959.,  0.6428973750000000E+06
        960.,  0.6429046875000000E+06
        961.,  0.6429152500000000E+06
        962.,  0.6429263125000000E+06
        963.,  0.6429400625000000E+06
        964.,  0.6429480000000000E+06
        965.,  0.6429596250000000E+06
        966.,  0.6429720625000000E+06
        967.,  0.6429872500000000E+06
        968.,  0.6429956250000000E+06
        969.,  0.6430083750000000E+06
        970.,  0.6430219375000000E+06
        971.,  0.6430383750000000E+06
        972.,  0.6430471250000000E+06
        973.,  0.6430610000000000E+06
        974.,  0.6430655625000000E+06
        975.,  0.6430907500000000E+06
        976.,  0.6431081875000000E+06
        977.,  0.6431174375000000E+06
        978.,  0.6431326250000000E+06
        979.,  0.6431494375000000E+06
        980.,  0.6431689375000000E+06
        981.,  0.6431850000000000E+06
        982.,  0.6431950625000000E+06
        983.,  0.6432138750000000E+06
        984.,  0.6432343750000000E+06
        985.,  0.6432516250000000E+06
        986.,  0.6432627500000000E+06
        987.,  0.6432828125000000E+06
        988.,  0.6433043125000000E+06
        989.,  0.6433226875000000E+06
        990.,  0.6433348125000000E+06
        991.,  0.6433553750000000E+06
        992.,  0.6433776250000000E+06
        993.,  0.6433971250000000E+06
        994.,  0.6434101250000000E+06
        995.,  0.6434293750000000E+06
        996.,  0.6434446250000000E+06
        997.,  0.6436951875000000E+06
        998.,  0.6437155000000000E+06
        999.,  0.6437318125000000E+06
       1000.,  0.6437559375000000E+06
       1001.,  0.6437831250000000E+06
       1002.,  0.6438076250000000E+06
       1003.,  0.6438251250000000E+06
       1004.,  0.6438531250000000E+06
       1005.,  0.6438813750000000E+06
       1006.,  0.6439070000000000E+06
       1007.,  0.6439259375000000E+06
       1008.,  0.6439560625000000E+06
       1009.,  0.6439851250000000E+06
       1010.,  0.6440118750000000E+06
       1011.,  0.6440321875000000E+06
       1012.,  0.6440636875000000E+06
       1013.,  0.6440934375000000E+06
       1014.,  0.6441213125000000E+06
       1015.,  0.6441429375000000E+06
       1016.,  0.6441751875000000E+06
       1017.,  0.6442054375000000E+06
       1018.,  0.6442344375000000E+06
       1019.,  0.6442571875000000E+06
       1020.,  0.6442690000000000E+06
       1021.,  0.6443205000000000E+06
       1022.,  0.6443506250000000E+06
       1023.,  0.6443808125000000E+06
       1024.,  0.6444052500000000E+06
       1025.,  0.6444405000000000E+06
       1026.,  0.6444724375000000E+06
       1027.,  0.6445038125000000E+06
       1028.,  0.6445298750000000E+06
       1029.,  0.6445673125000000E+06
       1030.,  0.6445999375000000E+06
       1031.,  0.6446324375000000E+06
       1032.,  0.6446600000000000E+06
       1033.,  0.6446989375000000E+06
       1034.,  0.6447321250000000E+06
       1035.,  0.6447656875000000E+06
       1036.,  0.6447947500000000E+06
       1037.,  0.6448345625000000E+06
       1038.,  0.6448682500000000E+06
       1039.,  0.6449029375000000E+06
       1040.,  0.6449333750000000E+06
       1041.,  0.6449723125000000E+06
       1042.,  0.6450058125000000E+06
       1043.,  0.6450392500000000E+06
       1044.,  0.6450921250000000E+06
       1045.,  0.6451153750000000E+06
       1046.,  0.6451545625000000E+06
       1047.,  0.6451892500000000E+06
       1048.,  0.6452263125000000E+06
       1049.,  0.6452598750000000E+06
       1050.,  0.6453034375000000E+06
       1051.,  0.6453388750000000E+06
       1052.,  0.6453770625000000E+06
       1053.,  0.6454123750000000E+06
       1054.,  0.6454576250000000E+06
       1055.,  0.6454935625000000E+06
       1056.,  0.6455328125000000E+06
       1057.,  0.6455696875000000E+06
       1058.,  0.6456155000000000E+06
       1059.,  0.6456517500000000E+06
       1060.,  0.6456921875000000E+06
       1061.,  0.6457304375000000E+06
       1062.,  0.6457750000000000E+06
       1063.,  0.6458113125000000E+06
       1064.,  0.6458528125000000E+06
       1065.,  0.6458921250000000E+06
       1066.,  0.6459318125000000E+06
       1067.,  0.6459686250000000E+06
       1068.,  0.6460112500000000E+06
       1069.,  0.6460299375000000E+06
       1070.,  0.6464723750000000E+06
       1071.,  0.6465110000000000E+06
       1072.,  0.6465500625000000E+06
       1073.,  0.6465965625000000E+06
       1074.,  0.6466416250000000E+06
       1075.,  0.6466914375000000E+06
       1076.,  0.6467316875000000E+06
       1077.,  0.6467792500000000E+06
       1078.,  0.6468265625000000E+06
       1079.,  0.6468815625000000E+06
       1080.,  0.6469226250000000E+06
       1081.,  0.6469713125000000E+06
       1082.,  0.6470204375000000E+06
       1083.,  0.6470778750000000E+06
       1084.,  0.6471195625000000E+06
       1085.,  0.6471693125000000E+06
       1086.,  0.6472200625000000E+06
       1087.,  0.6472785000000000E+06
       1088.,  0.6473205000000000E+06
       1089.,  0.6473713750000000E+06
       1090.,  0.6474233750000000E+06
       1091.,  0.6474790000000000E+06
       1092.,  0.6475094375000000E+06
       1093.,  0.6475806250000000E+06
       1094.,  0.6476325625000000E+06
       1095.,  0.6476856250000000E+06
       1096.,  0.6477452500000000E+06
       1097.,  0.6477884375000000E+06
       1098.,  0.6478416250000000E+06
       1099.,  0.6478971875000000E+06
       1100.,  0.6479609375000000E+06
       1101.,  0.6480049375000000E+06
       1102.,  0.6480592500000000E+06
       1103.,  0.6481164375000000E+06
       1104.,  0.6481821875000000E+06
       1105.,  0.6482267500000000E+06
       1106.,  0.6482821875000000E+06
       1107.,  0.6483408750000000E+06
       1108.,  0.6484077500000000E+06
       1109.,  0.6484528125000000E+06
       1110.,  0.6485093125000000E+06
       1111.,  0.6485693750000000E+06
       1112.,  0.6486359375000000E+06
       1113.,  0.6486811875000000E+06
       1114.,  0.6487388125000000E+06
       1115.,  0.6487978125000000E+06
       1116.,  0.6489012500000000E+06
       1117.,  0.6489261875000000E+06
       1118.,  0.6489718125000000E+06
       1119.,  0.6490306875000000E+06
       1120.,  0.6490933750000000E+06
       1121.,  0.6491623750000000E+06
       1122.,  0.6492093125000000E+06
       1123.,  0.6492692500000000E+06
       1124.,  0.6493336250000000E+06
       1125.,  0.6494045000000000E+06
       1126.,  0.6494521250000000E+06
       1127.,  0.6495131875000000E+06
       1128.,  0.6495787500000000E+06
       1129.,  0.6496490000000000E+06
       1130.,  0.6496970625000000E+06
       1131.,  0.6497592500000000E+06
       1132.,  0.6498255625000000E+06
       1133.,  0.6498915625000000E+06
       1134.,  0.6499395000000000E+06
       1135.,  0.6500028125000000E+06
       1136.,  0.6500693125000000E+06
       1137.,  0.6501254375000000E+06
       1138.,  0.6501764375000000E+06
       1139.,  0.6507981875000000E+06
       1140.,  0.6508701250000000E+06
       1141.,  0.6509323125000000E+06
       1142.,  0.6509840000000000E+06
       1143.,  0.6510521250000000E+06
       1144.,  0.6511243125000000E+06
       1145.,  0.6511987500000000E+06
       1146.,  0.6512525000000000E+06
       1147.,  0.6513216875000000E+06
       1148.,  0.6513956875000000E+06
       1149.,  0.6514765625000000E+06
       1150.,  0.6515318750000000E+06
       1151.,  0.6516021875000000E+06
       1152.,  0.6516773750000000E+06
       1153.,  0.6517615625000000E+06
       1154.,  0.6518182500000000E+06
       1155.,  0.6518896250000000E+06
       1156.,  0.6519656875000000E+06
       1157.,  0.6520513125000000E+06
       1158.,  0.6521091875000000E+06
       1159.,  0.6521816875000000E+06
       1160.,  0.6522583125000000E+06
       1161.,  0.6523425000000000E+06
       1162.,  0.6524006875000000E+06
       1163.,  0.6524742500000000E+06
       1164.,  0.6525179375000000E+06
       1165.,  0.6526471250000000E+06
       1166.,  0.6527131250000000E+06
       1167.,  0.6527733750000000E+06
       1168.,  0.6528481250000000E+06
       1169.,  0.6529261250000000E+06
       1170.,  0.6530158750000000E+06
       1171.,  0.6530782500000000E+06
       1172.,  0.6531541250000000E+06
       1173.,  0.6532330000000000E+06
       1174.,  0.6533256875000000E+06
       1175.,  0.6533898750000000E+06
       1176.,  0.6534667500000000E+06
       1177.,  0.6535461250000000E+06
       1178.,  0.6536405625000000E+06
       1179.,  0.6537064375000000E+06
       1180.,  0.6537844375000000E+06
       1181.,  0.6538641250000000E+06
       1182.,  0.6539595000000000E+06
       1183.,  0.6540270625000000E+06
       1184.,  0.6541061250000000E+06
       1185.,  0.6541858750000000E+06
