
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NSUPP and time  0.1000000E+01

    300982 -9.986032E-10  3.152361E-09 -8.390061E-09
    301131 -3.057656E-10 -1.066589E-09 -8.567014E-09
    301133  3.324996E-10  1.581424E-10 -9.225514E-09
    301135 -3.510991E-08 -9.147920E-13  2.580701E-08
    400000  6.284766E-01 -1.306607E-03  2.986693E-01
    400006  3.317708E-03  5.228376E-02 -8.790669E-02
    400204  1.201133E-02  3.317881E-02 -4.259330E-01
    400205 -8.290330E-01 -4.131843E-02 -6.832895E-03
    400765  7.010366E-05 -2.538668E-06  2.458214E-05
    400766  1.524654E-07  1.650592E-06  8.215027E-07
    400981 -1.989256E-10  1.080040E-09 -1.006757E-09
    401130  1.945743E-11  9.275445E-11 -1.853730E-09
    401136 -1.781879E-08 -8.298906E-13  4.840962E-09
    500001  3.648851E-01 -3.110829E-02  4.476624E-01
    500002 -3.850658E-02 -5.918536E+00 -5.073056E-01
    500004  2.424124E-02  7.572632E+00 -6.824220E+00
    500201 -2.138023E+01  1.620309E+00 -1.180527E+01
    500208 -3.876202E-04  1.123469E-02  7.019092E-04
    500762 -8.795463E-08  1.486577E-06 -3.676557E-06
    500769  1.910663E-06 -7.392522E-07 -6.822312E-10
    500982  6.400536E-10  1.599532E-08 -2.170528E-09
    501131  2.899149E-10 -9.603040E-10  1.788349E-08
    501133 -2.365414E-10  1.394849E-10  1.458308E-08
    501135  5.574221E-08 -1.035943E-12 -4.097100E-08
    600000  4.178601E-01 -1.307432E-03  1.985782E-01
    600006  4.025461E-03  5.235415E-02 -4.970634E-02
    600204  1.397325E-02  3.332739E-02 -3.154566E-01
    600205 -6.363036E-01 -4.141721E-02 -8.109050E-03
    600765 -3.266553E-05 -2.568195E-06 -1.194432E-05
    600766 -4.549712E-08  1.668240E-06 -2.539784E-07
    600981  1.379761E-10  1.078865E-09  8.441870E-10
    601130 -1.305919E-11  9.593044E-11  2.437048E-09
    601136  1.940566E-08 -6.050012E-13 -5.272240E-09
    700001 -1.297880E+00 -3.105611E-02 -1.575540E+00
    700002  3.158226E-02 -6.421628E+00  9.651512E-01
    700004 -2.135176E-02  7.480742E+00  7.208019E+00
    700201  2.238841E+01  1.563866E+00  1.237896E+01
    700208  3.638553E-04  1.144784E-02 -1.597810E-03
    700762 -4.859904E-07  1.008432E-06  3.534320E-06
    700769 -4.385227E-08 -8.023723E-07  7.689631E-08
    700982  9.708101E-10  3.388806E-09  8.249381E-09
    701131  2.929136E-10 -1.065544E-09  7.979625E-09
    701133 -3.204290E-10  1.594275E-10  8.697863E-09
    701135  3.309665E-08 -1.218449E-12 -2.432704E-08
    800000 -6.288111E-01 -1.307724E-03 -2.988284E-01
    800006 -3.363667E-03  5.236809E-02  8.791857E-02
    800204 -1.219493E-02  3.332382E-02  4.252026E-01
    800205  8.285063E-01 -4.141591E-02  6.931494E-03
    800765 -6.956311E-05 -2.567950E-06 -2.434036E-05
    800766 -1.541505E-07  1.668121E-06 -8.310807E-07
    800981  1.885464E-10  1.079834E-09  9.685957E-10
    801130 -1.839872E-11  9.537126E-11  1.776233E-09
    801136  1.707991E-08 -2.730082E-13 -4.640188E-09

                    E I G E N V A L U E    N U M B E R    14


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000  3.112891E-11 -3.622405E-11  4.453421E-11
     90002 -1.999551E-11  7.453624E-13 -5.227850E-11
     90004 -2.577188E-10 -3.965663E-11  2.464883E-10
     90006 -1.500317E-12 -4.036343E-12 -6.341223E-12
    100001  3.189795E-08 -1.237906E-11  3.856861E-08
    100002  2.184481E-10  1.493486E-08 -1.567517E-08
    100004 -8.657036E-12  6.629399E-09 -1.002706E-08
    100201  4.881801E-06  1.833776E-07 -1.166773E-07
    100208 -2.270148E-06  1.086452E-06  1.961750E-06
    100762  1.887886E-03  1.619729E-03 -2.124599E-02
    100769 -3.905671E+00 -5.221785E-01  2.173397E+00
    100982  8.179218E-02 -5.757162E-01  2.933530E-01
    101131  3.074810E-02 -4.705964E-03  1.309369E+00
    101133 -2.982837E-02  8.746545E-04  1.195001E+00
    101135  4.559063E+00 -4.471364E-06 -3.350989E+00
    200000  1.732530E-08 -1.612294E-13  8.233602E-09
    200006  2.912405E-11  1.858676E-11 -2.711296E-09
    200204 -7.660017E-07  1.117663E-08  3.106004E-06
    200205 -8.226862E-05 -1.824445E-08  2.138241E-05
    200765 -1.322992E+00 -1.978438E-04 -6.240415E-02
    200766 -7.205522E-02  1.796125E-04  7.400293E-01
    200981  1.667204E-02  3.923068E-04  8.312397E-02
    201130 -1.860504E-03 -1.341119E-04  1.746819E-01
    201136  1.681912E+00  2.170039E-06 -4.569271E-01
    300001  3.249052E-08 -1.000111E-11  3.929319E-08
    300002  1.949442E-10 -1.934152E-08 -1.619985E-08
    300004  7.307187E-12 -1.253479E-09 -1.503805E-08
    300201  4.859932E-06 -1.885255E-07 -1.249554E-07
    300208 -2.274396E-06 -1.074201E-06  1.941400E-06
    300762  1.891736E-03 -1.629762E-03 -2.127495E-02
    300769 -3.899542E+00  5.229075E-01  2.171927E+00
    300982  8.185638E-02  5.788751E-01  2.919168E-01
    301131  3.075639E-02  6.112237E-03  1.301695E+00
    301133 -2.991033E-02 -1.105769E-03  1.190615E+00
    301135  4.542172E+00  5.911573E-06 -3.338575E+00
    400000  1.769841E-08 -4.641578E-13  8.410638E-09
    400006  3.121092E-11  1.858159E-11 -2.760779E-09
    400204 -7.672903E-07  1.024719E-08  3.110895E-06
    400205 -8.221719E-05 -1.781408E-08  2.134356E-05
    400765 -1.327649E+00 -1.728372E-04 -6.253798E-02
    400766 -7.220445E-02  1.720061E-04  7.423779E-01
    400981  1.668474E-02  3.066960E-04  8.320072E-02
    401130 -1.865054E-03 -1.085928E-04  1.739154E-01
    401136  1.679157E+00  1.446288E-06 -4.561788E-01
    500001  3.148241E-08 -1.012965E-11  3.807474E-08
    500002  1.858660E-10 -1.879908E-08 -1.570518E-08
    500004  8.555455E-12 -1.139693E-09 -1.463500E-08
    500201  4.753937E-06 -1.846166E-07 -1.224809E-07
    500208 -2.230827E-06 -1.054439E-06  1.910393E-06
    500762  1.845023E-03 -1.593105E-03 -2.079846E-02
    500769 -3.789233E+00  5.080444E-01  2.111872E+00
    500982  7.971652E-02  5.643130E-01  2.839978E-01
    501131  3.000975E-02  5.869287E-03  1.272998E+00
    501133 -2.917279E-02 -1.080364E-03  1.163586E+00
    501135  4.438985E+00  5.767319E-06 -3.262731E+00
    600000  1.722161E-08 -7.798226E-13  8.184469E-09
    600006  3.162487E-11  1.842399E-11 -2.683606E-09
    600204 -7.521625E-07  1.225535E-08  3.049777E-06
    600205 -7.933334E-05 -2.133861E-08  2.043408E-05
    600765 -1.291652E+00 -2.109068E-04 -6.093157E-02
    600766 -7.035775E-02  2.096811E-04  7.225665E-01
    600981  1.624908E-02  4.079015E-04  8.094986E-02
    601130 -1.808776E-03 -1.579223E-04  1.694678E-01
    601136  1.636785E+00  2.408368E-06 -4.446675E-01
    700001  3.088991E-08 -1.283467E-11  3.734779E-08
    700002  2.101157E-10  1.439813E-08 -1.517572E-08
    700004 -7.501241E-12  6.509370E-09 -9.628698E-09
    700201  4.776084E-06  1.792081E-07 -1.140439E-07
    700208 -2.225876E-06  1.065423E-06  1.930029E-06
    700762  1.840246E-03  1.597575E-03 -2.075810E-02
    700769 -3.793620E+00 -5.073758E-01  2.112278E+00
    700982  7.960786E-02 -5.610233E-01  2.853580E-01
    701131  3.000215E-02 -4.668367E-03  1.280529E+00
    701133 -2.907898E-02  8.537145E-04  1.167750E+00
    701135  4.455048E+00 -4.396391E-06 -3.274536E+00
    800000  1.684335E-08 -4.247230E-13  8.004163E-09
    800006  2.868295E-11  1.833770E-11 -2.633891E-09
    800204 -7.502996E-07  1.316448E-08  3.042890E-06
    800205 -7.940679E-05 -2.175609E-08  2.048943E-05
    800765 -1.287177E+00 -2.352514E-04 -6.074795E-02
    800766 -7.012693E-02  2.170748E-04  7.201133E-01
    800981  1.622121E-02  4.912419E-04  8.078631E-02
    801130 -1.793922E-03 -1.828011E-04  1.706060E-01
    801136  1.641070E+00  3.114853E-06 -4.458315E-01

                    E I G E N V A L U E    N U M B E R    15


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000  7.270608E-11  3.854840E-11  7.482379E-11
     90002  1.374688E-10  2.205270E-11  3.528893E-10
     90004  5.924578E-10  4.847069E-10 -5.798658E-10
     90006  7.341155E-11  2.519269E-12 -2.839298E-11
    100001 -2.772495E-08  3.184393E-10 -3.345855E-08
    100002 -6.048502E-10  4.425790E-08  1.036104E-08
    100004  2.652129E-10 -8.175953E-08 -5.801310E-08
    100201 -4.590293E-06  1.259967E-08 -4.650720E-09
    100208  1.742411E-06 -1.295197E-06 -2.076201E-06
    100762 -1.645896E-03 -1.283019E-03  1.940356E-02
    100769  4.214748E+00  5.665515E-01 -2.237130E+00
    100982 -7.263613E-02  4.494630E-01 -3.555973E-01
    101131 -2.745376E-02 -4.729375E-02 -1.420095E+00
    101133  2.455735E-02  8.070303E-03 -1.216247E+00
    101135 -4.644969E+00 -4.935336E-05  3.414108E+00
    200000 -1.302143E-08  1.337498E-11 -6.188400E-09
    200006  1.695397E-11 -5.143660E-10  2.218493E-09
    200204  5.871090E-07 -9.389355E-07 -2.394401E-06
    200205  9.716698E-05  1.600752E-06 -2.977481E-05
    200765  1.203201E+00  1.524253E-02  5.367717E-02
    200766  6.193844E-02 -1.456792E-02 -6.639523E-01
    200981 -1.433911E-02 -2.920271E-02 -8.409569E-02
    201130  1.411293E-03  1.098594E-02 -2.050171E-01
    201136 -1.729795E+00 -1.726544E-04  4.699356E-01
    300001 -4.488718E-08  3.145902E-10 -5.433831E-08
    300002  1.144399E-10  8.305935E-08  2.547065E-08
    300004 -1.783352E-10 -7.353215E-08  8.688808E-08
    300201 -3.789953E-06  3.333756E-07  2.202039E-07
    300208  2.091518E-06  5.804903E-07 -1.102923E-06
    300762 -1.949986E-03  2.009388E-03  2.196952E-02
    300769  4.397041E+00 -5.851267E-01 -2.409850E+00
    300982 -7.809872E-02 -6.648477E-01 -2.690264E-01
    301131 -2.885434E-02 -5.691843E-02 -8.309386E-01
    301133  3.121210E-02  9.808807E-03 -8.829801E-01
    301135 -3.360946E+00 -5.848142E-05  2.470390E+00
    400000 -2.407424E-08  1.340388E-11 -1.144057E-08
    400006 -5.172127E-11 -5.140305E-10  3.714056E-09
    400204  7.185650E-07 -9.381678E-07 -2.904198E-06
    400205  8.895593E-05  1.600360E-06 -2.468188E-05
    400765  1.553908E+00  1.521864E-02  6.556741E-02
    400766  7.573425E-02 -1.456062E-02 -8.468255E-01
    400981 -1.556273E-02 -2.911927E-02 -9.397772E-02
    401130  1.978158E-03  1.096203E-02 -1.365035E-01
    401136 -1.481163E+00 -1.719912E-04  4.023893E-01
    500001  2.896328E-08  3.252438E-10  3.494464E-08
    500002  6.088205E-10  4.353779E-08 -1.093453E-08
    500004 -2.695267E-10 -8.183873E-08  5.747955E-08
    500201  4.736069E-06  2.991722E-09  1.091898E-09
    500208 -1.811480E-06 -1.320457E-06  2.110919E-06
    500762  1.689813E-03 -1.314851E-03 -1.996952E-02
    500769 -4.301576E+00  5.821553E-01  2.285353E+00
    500982  7.458935E-02  4.651431E-01  3.623173E-01
    501131  2.822222E-02 -4.725641E-02  1.458097E+00
    501133 -2.527961E-02  8.121198E-03  1.249457E+00
    501135  4.771644E+00 -4.961403E-05 -3.507217E+00
    600000  1.363864E-08  1.328214E-11  6.481285E-09
    600006 -1.605196E-11 -5.134471E-10 -2.318301E-09
    600204 -6.104488E-07 -9.744033E-07  2.489476E-06
    600205 -9.863143E-05  1.664099E-06  3.002255E-05
    600765 -1.233687E+00  1.569631E-02 -5.510873E-02
    600766 -6.358947E-02 -1.501922E-02  6.810194E-01
    600981  1.472800E-02 -2.989650E-02  8.612587E-02
    601130 -1.441324E-03  1.124697E-02  2.102631E-01
    601136  1.776280E+00 -1.782419E-04 -4.825644E-01
    700001  4.609163E-08  3.172682E-10  5.580080E-08
    700002 -9.264496E-11  8.367504E-08 -2.609000E-08
    700004  1.792660E-10 -7.333604E-08 -8.733080E-08
    700201  3.945779E-06  3.354660E-07 -2.254408E-07
    700208 -2.183585E-06  6.266531E-07  1.231678E-06
    700762  2.008178E-03  2.094085E-03 -2.267678E-02
    700769 -4.525776E+00 -5.985894E-01  2.480252E+00
    700982  8.020675E-02 -6.804148E-01  2.785082E-01
    701131  2.973349E-02 -5.714122E-02  8.647576E-01
    701133 -3.207681E-02  9.911802E-03  9.148286E-01
    701135  3.482289E+00 -5.905277E-05 -2.559580E+00
    800000  2.468724E-08  1.287001E-11  1.173202E-08
    800006  5.211155E-11 -5.139952E-10 -3.811645E-09
    800204 -7.482296E-07 -9.735977E-07  3.024360E-06
    800205 -8.966101E-05  1.663621E-06  2.454322E-05
    800765 -1.593391E+00  1.567321E-02 -6.736605E-02
    800766 -7.779954E-02 -1.501207E-02  8.687615E-01
    800981  1.596052E-02 -2.981365E-02  9.640724E-02
    801130 -2.010735E-03  1.122303E-02  1.410644E-01
    801136  1.526131E+00 -1.775946E-04 -4.146060E-01

                    E I G E N V A L U E    N U M B E R    16


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000 -5.885403E-11  1.919369E-11 -7.436208E-11
     90002 -1.443750E-10 -4.882394E-11 -2.642732E-10
     90004  6.309580E-11 -1.595423E-11 -4.066602E-11
     90006 -7.326691E-11 -3.116560E-11 -2.903174E-11
    100001 -5.305266E-04  2.693784E-08 -6.413408E-04
    100002 -3.941077E-06 -2.857359E-04  2.603492E-04
    100004  1.696045E-06 -5.172317E-05  2.187390E-04
    100201 -4.472590E-02 -1.795964E-03  1.445402E-03
    100208  2.481986E-02 -9.508248E-03 -2.634069E-02
    100762  2.134720E-02  8.693168E-03  2.467361E-02
    100769 -4.464323E-02  1.166031E-03 -7.367581E-04
    100982  7.339833E-06 -3.886552E-05  3.936641E-05
    101131  3.048821E-06 -4.234863E-07  8.303028E-05
    101133 -3.317298E-06  7.192547E-08  9.000124E-05
    101135  3.424554E-04 -3.804564E-10 -2.517149E-04
    200000 -2.424400E-04 -6.549686E-11 -1.152141E-04
    200006  1.585397E-07  4.185725E-09  4.054196E-05
    200204  8.244533E-03  1.697212E-05 -3.323810E-02
    200205  1.341408E-01 -2.929903E-05  6.469898E-02
    200765 -6.537168E-03  2.249013E-05 -1.311234E-01
    200766  6.662856E-03 -1.332712E-05  3.665332E-02
    200981  1.245434E-06  4.243729E-09  9.863373E-06
    201130 -2.363724E-07  9.195468E-10  6.325231E-06
    201136  1.143476E-04 -1.911776E-11 -3.106496E-05
    300001 -5.304653E-04 -3.115602E-08 -6.412661E-04
    300002 -3.943898E-06  2.852767E-04  2.602806E-04
    300004  1.699229E-06  5.228771E-05  2.182140E-04
    300201 -4.479834E-02  1.735095E-03  1.445920E-03
    300208  2.482032E-02  9.627615E-03 -2.664170E-02
    300762  2.134860E-02 -8.761585E-03  2.489914E-02
    300769 -4.469008E-02 -1.124363E-03 -7.377527E-04
    300982  7.339771E-06  3.884879E-05  3.937340E-05
    301131  3.047604E-06  4.460721E-07  8.295933E-05
    301133 -3.317177E-06 -7.393621E-08  8.995195E-05
    301135  3.422664E-04  3.974271E-10 -2.515760E-04
    400000 -2.423775E-04 -7.092764E-11 -1.151844E-04
    400006  1.591735E-07  2.398483E-09  4.053469E-05
    400204  8.243965E-03  2.699154E-05 -3.323667E-02
    400205  1.321804E-01 -3.412743E-05  6.546060E-02
    400765 -8.644934E-03  2.815503E-05 -1.319469E-01
    400766  6.662750E-03 -2.410625E-05  3.665338E-02
    400981  1.244963E-06 -1.014295E-08  9.859903E-06
    401130 -2.360828E-07  3.701881E-09  6.337194E-06
    401136  1.143935E-04 -9.421636E-11 -3.107741E-05
    500001 -5.257940E-04 -3.091305E-08 -6.356188E-04
    500002 -3.902271E-06  2.827297E-04  2.579918E-04
    500004  1.680180E-06  5.185599E-05  2.162495E-04
    500201 -4.439337E-02  1.721427E-03  1.434889E-03
    500208  2.462149E-02  9.607842E-03 -2.643612E-02
    500762  2.116992E-02 -8.786219E-03  2.463359E-02
    500769 -4.437175E-02 -1.116903E-03 -7.296901E-04
    500982  7.324239E-06  3.900707E-05  3.934412E-05
    501131  3.046113E-06  4.327413E-07  8.344120E-05
    501133 -3.312053E-06 -7.372129E-08  9.023369E-05
    501135  3.433402E-04  3.941364E-10 -2.523653E-04
    600000 -2.402039E-04 -1.159900E-10 -1.141515E-04
    600006  1.561122E-07  5.590641E-09  4.016380E-05
    600204  8.175748E-03  1.810750E-06 -3.296561E-02
    600205  1.287425E-01  1.074034E-05  6.576492E-02
    600765 -1.146151E-03 -2.891368E-05 -1.278657E-01
    600766  6.609377E-03  9.380769E-06  3.636744E-02
    600981  1.240970E-06 -6.121935E-10  9.859995E-06
    601130 -2.343173E-07 -2.419082E-09  6.418465E-06
    601136  1.147033E-04  3.002641E-11 -3.116158E-05
    700001 -5.258617E-04  2.623909E-08 -6.357015E-04
    700002 -3.898118E-06 -2.832378E-04  2.580697E-04
    700004  1.673402E-06 -5.123036E-05  2.168109E-04
    700201 -4.432477E-02 -1.778568E-03  1.432748E-03
    700208  2.461302E-02 -9.475714E-03 -2.613075E-02
    700762  2.115971E-02  8.708768E-03  2.438636E-02
    700769 -4.432648E-02  1.157299E-03 -7.272353E-04
    700982  7.319547E-06 -3.899831E-05  3.934008E-05
    701131  3.047175E-06 -4.366619E-07  8.349091E-05
    701133 -3.310632E-06  7.240930E-08  9.025260E-05
    701135  3.434148E-04 -3.866401E-10 -2.524201E-04
    800000 -2.401625E-04 -1.122051E-10 -1.141318E-04
    800006  1.543080E-07  7.362737E-09  4.014877E-05
    800204  8.169412E-03 -8.108081E-06 -3.294264E-02
    800205  1.307047E-01  1.550464E-05  6.490488E-02
    800765  1.009063E-03 -3.451745E-05 -1.268977E-01
    800766  6.603105E-03  2.006441E-05  3.633599E-02
    800981  1.239073E-06  1.372572E-08  9.854525E-06
    801130 -2.334574E-07 -5.195556E-09  6.452216E-06
    801136  1.148423E-04  1.062444E-10 -3.119934E-05

                    E I G E N V A L U E    N U M B E R    17


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000 -8.089404E-11  3.876391E-11 -2.067318E-10
     90002 -4.885709E-10 -1.262095E-10 -1.128881E-09
     90004  4.380851E-10  3.325633E-10 -4.129246E-10
     90006 -3.280743E-10 -5.851577E-11 -7.159920E-11
    100001 -1.920603E-04  4.258332E-08 -2.319573E-04
    100002 -2.140160E-06 -1.008364E-04  9.113214E-05
    100004  2.661103E-06 -1.147997E-05  8.615658E-05
    100201  2.890942E-02  9.779082E-04  3.207444E-04
    100208  2.417752E-03  7.912001E-03 -2.360745E-02
    100762 -1.466710E-03  8.107238E-03 -1.903549E-02
    100769 -2.226352E-02  5.316836E-04  1.056380E-04
    100982 -9.751987E-07  5.309894E-07  4.938205E-06
    101131 -2.075383E-07 -2.458867E-08 -6.556919E-07
    101133  2.637041E-07  8.275827E-09 -3.077778E-06
    101135 -1.158387E-05 -4.606549E-11  8.515102E-06
    200000  9.499909E-06  8.367784E-10  4.514609E-06
    200006  9.406719E-07 -1.386815E-08  2.803362E-06
    200204  2.269577E-04 -2.754297E-04 -2.787878E-04
    200205 -3.156258E+00  4.668263E-04  1.241861E+00
    200765  3.128494E+00  4.601462E-04  1.225330E+00
    200766  1.150966E-04 -2.796683E-04  1.069803E-03
    200981 -3.095040E-07 -1.464529E-07 -2.247376E-09
    201130  9.668057E-09  2.443325E-08 -3.054367E-06
    201136 -2.216465E-05 -4.699786E-10  6.021503E-06
    300001 -1.938812E-04  2.389699E-08 -2.341696E-04
    300002 -2.075291E-06  1.143344E-04  9.269182E-05
    300004  2.647034E-06 -4.941740E-06  1.017478E-04
    300201  2.906154E-02 -8.624792E-04  3.361404E-04
    300208  2.519691E-03 -8.139175E-03 -2.328481E-02
    300762 -1.553986E-03 -8.183941E-03 -1.896905E-02
    300769 -2.232676E-02 -4.727262E-04  1.093891E-04
    300982 -9.662732E-07 -2.834721E-06  6.154670E-06
    301131 -2.118884E-07 -6.039332E-08  2.804096E-08
    301133  2.751083E-07  1.276578E-08 -2.728476E-06
    301135 -1.023435E-05 -7.165564E-11  7.523262E-06
    400000  8.080077E-06  8.357474E-10  3.839863E-06
    400006  9.443396E-07 -1.657338E-08  3.052997E-06
    400204  2.630705E-04 -2.747630E-04 -4.187100E-04
    400205 -3.165210E+00  4.662297E-04  1.245881E+00
    400765  3.138741E+00  4.595440E-04  1.229940E+00
    400766  8.417800E-05 -2.791225E-04  9.042366E-04
    400981 -3.102201E-07 -1.495584E-07 -1.608603E-09
    401130  1.079959E-08  2.413877E-08 -2.914568E-06
    401136 -2.165363E-05 -4.619297E-10  5.882672E-06
    500001 -1.624396E-04  2.587841E-08 -1.961904E-04
    500002 -1.745272E-06  9.687102E-05  7.765507E-05
    500004  2.260370E-06 -5.808331E-06  8.675309E-05
    500201  2.520422E-02 -7.406198E-04  2.859762E-04
    500208  2.128214E-03 -6.975662E-03 -2.002902E-02
    500762 -1.055165E-03 -7.061152E-03 -1.603918E-02
    500769 -1.990954E-02 -4.151771E-04  8.779135E-05
    500982 -6.437500E-07 -1.459701E-06  6.397230E-06
    501131 -1.081979E-07 -4.658995E-08  2.141802E-06
    501133  1.567867E-07  1.079385E-08 -9.977044E-08
    501135 -2.499143E-07 -6.103746E-11  1.843186E-07
    600000  8.822587E-06  7.991636E-10  4.192726E-06
    600006  8.114498E-07 -1.366114E-08  2.312664E-06
    600204  2.118846E-04 -2.978526E-04 -3.012988E-04
    600205 -2.730270E+00  5.099133E-04  1.074470E+00
    600765  2.707398E+00  4.979738E-04  1.059213E+00
    600766  1.617697E-04 -3.003547E-04  1.272104E-03
    600981 -2.351115E-07 -1.504192E-07  2.669505E-07
    601130  3.876387E-09  2.510142E-08 -2.250574E-06
    601136 -1.531896E-05 -4.823434E-10  4.161725E-06
    700001 -1.606241E-04  4.139715E-08 -1.939849E-04
    700002 -1.808840E-06 -8.341196E-05  7.609646E-05
    700004  2.272138E-06 -1.056412E-05  7.118233E-05
    700201  2.505458E-02  8.550298E-04  2.701410E-04
    700208  2.014402E-03  6.759080E-03 -2.031664E-02
    700762 -9.568530E-04  6.992882E-03 -1.607063E-02
    700769 -1.984754E-02  4.734585E-04  8.355488E-05
    700982 -6.519968E-07 -8.416816E-07  5.185459E-06
    701131 -1.036024E-07 -3.727311E-08  1.450277E-06
    701133  1.449784E-07  1.054782E-08 -4.502060E-07
    701135 -1.604152E-06 -5.828756E-11  1.179623E-06
    800000  1.028216E-05  8.001391E-10  4.886354E-06
    800006  8.074995E-07 -1.135843E-08  2.053578E-06
    800204  1.713064E-04 -2.984323E-04 -1.435227E-04
    800205 -2.721458E+00  5.104445E-04  1.070430E+00
    800765  2.697203E+00  4.984429E-04  1.054543E+00
    800766  1.962240E-04 -3.007258E-04  1.456998E-03
    800981 -2.344202E-07 -1.474519E-07  2.667142E-07
    801130  2.669425E-09  2.528769E-08 -2.393980E-06
    801136 -1.584184E-05 -4.885547E-10  4.303778E-06

                    E I G E N V A L U E    N U M B E R    18


 forces (fx,fy,fz) for set NSUPP and time  0.2000000E+01

     90000 -2.511958E-11  1.226351E-11 -6.858365E-11
     90002 -1.826933E-10 -4.732890E-11 -3.822874E-10
     90004  2.583869E-10  2.416601E-10 -2.081051E-10
     90006 -1.109572E-10 -3.264954E-11 -3.695030E-11
    100001  1.741081E-04 -4.327722E-07  2.102185E-04
    100002  2.374633E-06  1.796984E-05 -7.878184E-05
    100004 -2.458357E-06  1.080777E-04  9.369194E-06
    100201 -2.374878E-02 -1.671706E-03 -1.907759E-04
    100208 -1.172565E-03 -5.157292E-03  2.222397E-02
    100762  2.620418E-03 -5.770166E-03  1.832921E-02
    100769  1.447308E-02 -6.405988E-04 -1.201349E-04
    100982  1.984055E-06  6.511209E-06  8.993866E-06
    101131  5.922992E-07  4.016256E-07  1.589654E-05
    101133 -6.434182E-07 -1.123884E-07  1.728098E-05
    101135  6.574812E-05  6.286423E-10 -4.832685E-05
    200000 -8.672687E-06 -1.007345E-08 -4.121488E-06
    200006 -8.034514E-07  1.553772E-07 -2.303302E-06
    200204  1.144469E-04  3.704630E-03 -9.740269E-04
    200205  2.631499E+00 -6.272528E-03 -1.031083E+00
    200765 -2.601383E+00 -6.074554E-03 -1.026567E+00
    200766  3.019742E-04  3.667414E-03  1.323677E-03
    200981  4.486920E-07  1.818373E-06  1.611115E-06
    201130 -3.452114E-08 -3.027073E-07  4.780682E-06
    201136  4.083685E-05  5.865256E-09 -1.109421E-05
    300001  1.970916E-04 -4.146063E-07  2.381396E-04
    300002  1.566547E-06 -1.883462E-04 -9.848626E-05
    300004 -2.306017E-06  9.917390E-05 -1.876729E-04
    300201 -2.600385E-02 -9.288262E-05 -3.705979E-04
    300208 -2.522590E-03  8.623405E-03  1.679813E-02
    300762  3.784474E-03  6.526165E-03  1.828046E-02
    300769  1.512554E-02  8.392399E-06 -1.669376E-04
    300982  1.872682E-06  2.242919E-05 -6.365019E-06
    301131  6.477534E-07  5.567445E-07  7.808704E-06
    301133 -7.829733E-07 -1.368577E-07  1.319656E-05
    301135  4.996267E-05  7.604758E-10 -3.672525E-05
    400000  9.470363E-06 -1.007238E-08  4.500586E-06
    400006 -8.578095E-07  1.578204E-07 -5.533906E-06
    400204 -3.600746E-04  3.704222E-03  8.648906E-04
    400205  2.741899E+00 -6.272144E-03 -1.081122E+00
    400765 -2.741649E+00 -6.073608E-03 -1.089642E+00
    400766  7.202713E-04  3.666121E-03  3.564562E-03
    400981  4.586485E-07  1.819181E-06  1.579036E-06
    401130 -4.868163E-08 -3.020495E-07  3.054188E-06
    401136  3.453190E-05  5.847321E-09 -9.381327E-06
    500001 -1.984582E-04 -4.402257E-07 -2.396248E-04
    500002 -2.645304E-06  3.166402E-05  9.030270E-05
    500004  2.820301E-06  1.081881E-04  2.693439E-06
    500201  2.805260E-02 -1.797914E-03  2.261312E-04
    500208  1.351356E-03 -6.271336E-03 -2.521631E-02
    500762 -2.765645E-03 -6.806702E-03 -2.080247E-02
    500769 -1.766461E-02 -6.995730E-04  1.311618E-04
    500982 -2.109336E-06  6.286631E-06 -8.127304E-06
    501131 -6.174010E-07  4.019579E-07 -1.598470E-05
    501133  6.754625E-07 -1.141174E-07 -1.766110E-05
    501135 -6.717696E-05  6.372914E-10  4.937718E-05
    600000  1.118091E-05 -9.922183E-09  5.313462E-06
    600006  9.343122E-07  1.446014E-07  2.496744E-06
    600204 -1.335344E-04  3.850837E-03  1.138682E-03
    600205 -3.071414E+00 -6.531098E-03  1.203454E+00
    600765  3.037162E+00 -6.354810E-03  1.196917E+00
    600766 -2.683081E-04  3.834576E-03 -1.078947E-03
    600981 -4.899888E-07  1.827882E-06 -1.593993E-06
    601130  3.518463E-08 -3.092429E-07 -5.214003E-06
    601136 -4.386369E-05  6.004575E-09  1.191651E-05
    700001 -2.214241E-04 -4.198369E-07 -2.675236E-04
    700002 -1.841706E-06 -2.019342E-04  1.100706E-04
    700004  2.671384E-06  9.894273E-05  1.997374E-04
    700201  3.028101E-02  5.382994E-05  4.140139E-04
    700208  2.794515E-03  9.674494E-03 -2.012149E-02
    700762 -4.013322E-03  7.501868E-03 -2.106807E-02
    700769 -1.830037E-02  8.222250E-05  1.851894E-04
    700982 -1.997399E-06  2.262403E-05  7.144909E-06
    701131 -6.755821E-07  5.611498E-07 -7.793029E-06
    701133  8.186206E-07 -1.391132E-07 -1.354329E-05
    701135 -5.126046E-05  7.721083E-10  3.767927E-05
